Hotel URL,Hotel Name,Overview Price,Address,Overall Rating,Staff,Facilities,Cleanliness,Comfort,Value for Money,Location,Free Wifi,Popular Facilities,Checkin Time,Checkout Time
https://www.booking.com/hotel/vn/kiara-39-s-home.vi.html,Kiara's Home,476.216 VND,"12/273, Dang Hai , Thành phố Hải Phòng, Việt Nam","9,1","9,3","9,1","9,4","9,5","9,7","8,4","9,2","Phòng không hút thuốc, WiFi nhanh miễn phí (83 Mbps), Chỗ đỗ xe miễn phí",Từ 13:00 - 00:00,Từ 00:00 - 12:30
https://www.booking.com/hotel/vn/hm-amp-apartment-thanh-pho-hai-phong.vi.html,HM Hotel& Apartment,,"93 lô 16D Trung Hành 5, Phường Đằng Lâm, Quận Hải An, Thành phố Hải Phòng, Việt Nam","7,7","8,0","7,6","8,6","8,7","8,0","7,3","9,2","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Phòng gia đình",Phục vụ 24 giờ,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/rose-hai-phong.vi.html,Rose Hotel,429.880 VND,"36/384 Lach Tray, Thành phố Hải Phòng, Việt Nam","6,4","7,5","7,1","7,5","7,1","7,0","7,1",10,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 14:00 - 20:00,Từ 09:00 - 12:00
https://www.booking.com/hotel/vn/cozi-haiphong.vi.html,Cozi Hotel,513.333 VND,"83 Nguyen Trai, Thành phố Hải Phòng, Việt Nam","8,0",10,"7,5",10,"7,5","7,5",10,,"Xe đưa đón sân bay, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/toa-nha-doji-diamond.vi.html,Golden Love Studio Apartment in Diamond Crown Hai Phong,700.000 VND,"Đường Lê Hồng Phong, Thành phố Hải Phòng, Việt Nam","8,8","9,0","9,0","9,0","9,0","9,5","9,5",10,"Hồ bơi trong nhà, Phòng không hút thuốc, WiFi miễn phí, Chỗ đậu xe (trong khuôn viên)",Từ 13:00 - 18:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/the-key-apartment-vinhome-marina-hd10.vi.html,The Key - Vinhomes Marina,,"Đường Hải Đăng, Thành phố Hải Phòng, Việt Nam","8,4","9,2","9,1","8,9","9,4","9,3","8,7",10,"3 hồ bơi, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 20:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/dt-hai-phong.vi.html,DT Hotel Hai Phong,547.500 VND,"54 Đông Trà, Thành phố Hải Phòng, Việt Nam","8,4","9,1","8,3","8,7","8,3","8,9","8,2","8,0","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 00:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/khach-san-nam-son-thanh-pho-hai-phong4.vi.html,Khách Sạn Nam Sơn,449.550 VND,"8 Đường Lê Hồng Phong, Thành phố Hải Phòng, Việt Nam","8,2","8,7","8,2","8,1","8,6","8,1","9,0",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 13:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/f-amp-f.vi.html,F & F Hotel,673.333 VND,"26/15b Le Hong Phong st, Dang Lam ward, Hai An dist, Thành phố Hải Phòng, Việt Nam","8,3","9,0","8,3","8,7","8,4","8,8","8,5","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 13:00,Đến 11:00
https://www.booking.com/hotel/vn/x-stay.vi.html,X-Stay,902.500 VND,"Vinhomes Marina Cầu Rào 2, Lê Chân, Hải Phòng SH03, Thành phố Hải Phòng, Việt Nam","9,4","9,4","9,3","9,4","9,4","9,4","9,1",10,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 14:00 - 23:30,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/home-cua-joyce.vi.html,JOYCE-Celia 27,,"ToÃ  nhÃ  HoÃ ng Huy Commerce, ÄÆ°á»ng VÃµ NguyÃªn GiÃ¡p, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Hồ bơi ngoài trời, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Quầy bar",Từ 14:00 - 21:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/roygent-parks-haiphong-vinh-niem-ward-le-chan-dist.vi.html,Roygent Parks Hai Phong,1.952.402 VND,"Số 412, Khu HK10, dự án Waterfront, phường Vĩnh Niệm, Quận Lê Chân, Thành phố Hải Phòng, Việt Nam","9,3","9,4","9,3","9,6","9,5","9,3","8,6",10,"Hồ bơi ngoài trời, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Tiện nghi cho khách khuyết tật, Dịch vụ phòng, Nhà hàng, Quầy bar, Bữa sáng, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 23:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/hoang-huy-grand-tower-apartment-amp-homestay.vi.html,Hoàng Huy Grand Tower - Jun's Apartment & Homestay,1.453.500 VND,"Số 2A Sở Dầu - Hoang Huy Grand Tower Hai Phong, Thành phố Hải Phòng, Việt Nam","9,0","9,3","9,2","9,1","8,7","9,4","8,3","7,5","Phòng không hút thuốc, WiFi nhanh miễn phí (58 Mbps), Chỗ đậu xe (trong khuôn viên), Phòng gia đình",Từ 14:00 - 22:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/an-tin-hai-phong.vi.html,An Tín Hotel,876.860 VND,"Số 365 HK7 Waterfront, Phường Vĩnh Niệm, Quận Lê Chân, Thành Phố Hải Phòng, Thành phố Hải Phòng, Việt Nam","7,8","7,5","8,2","8,5","8,5","8,2","7,6",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/dong-duong-hai-phong.vi.html,Dong Duong Hotel,389.314 VND,"4D Ho Sen - Le Chan, Thành phố Hải Phòng, Việt Nam","6,9","6,5","6,6","6,8","7,0","6,8","8,0","6,9","Xe đưa đón sân bay, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Quầy bar",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/nha-nghi-1061.vi.html,Nhà nghỉ 1061,300.000 VND,"1061 Ngô Gia Tự, Thành phố Hải Phòng, Việt Nam","4,5","6,1","5,5","5,4","5,3","5,8","5,7","6,3","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Giáp biển, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar, Khu vực bãi tắm riêng",Phục vụ 24 giờ,Từ 06:00 - 11:00
https://www.booking.com/hotel/vn/jewel-homestay.vi.html,Jewel Homestay,462.000 VND,"Cát Bà, Thành phố Hải Phòng, Việt Nam","9,5",10,"9,1","9,6","9,6",10,"9,6",10,"Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Bữa sáng",Từ 14:00 - 00:00,Từ 11:00 - 13:00
https://www.booking.com/hotel/vn/the-mark-hai-phong.vi.html,The Mark,1.235.000 VND,"Vietnam Diamond Crown Hải Phòng, 180000 Thành phố Hải Phòng, Việt Nam","8,0",10,"7,5",10,"7,5","7,5",10,,"Hồ bơi trong nhà, WiFi miễn phí, Chỗ đậu xe (trong khuôn viên), Phòng gia đình, Trung tâm Spa & chăm sóc sức khoẻ",Từ 12:00 - 21:00,Từ 06:00 - 11:00
https://www.booking.com/hotel/vn/the-shine.vi.html,THE SHINE HOTEL,2.018.401 VND,"Số 1 Lô 22 Đường Lê Hồng Phong, Quận Ngô Quyền, Thành phố Hải Phòng, Việt Nam","7,6","8,2","7,9","8,0","8,7","7,7","7,8","8,0","Hồ bơi trong nhà, Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Quầy bar, Bữa sáng",Từ 14:00 - 23:30,Từ 11:30 - 12:00
https://www.booking.com/hotel/vn/thien-an-hai-phong.vi.html,Thiên An Hotel,665.000 VND,"Lô 102 Khu Đô Thị Đông Khê Mở Rộng,Đông Khê,Ngô Quyền,Hải phòng tòa nhà Thien An Hotel, Thành phố Hải Phòng, Việt Nam","7,3","7,6","7,4","6,9","7,2","6,9","7,5","8,8","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 00:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/ting-ting-homestay.vi.html,Ting Ting Homestay,1.265.000 VND,"28/145 Phố Cầu Đất, Thành phố Hải Phòng, Việt Nam","8,0",10,10,"8,8","8,8","8,8","8,8",,"WiFi miễn phí, Phòng gia đình",Từ 14:00 - 23:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/cosy-2-beds-apartment-city-view.vi.html,Cosy homestay and apartment,788.500 VND,"2a Đường Hồng Bàng, Thành phố Hải Phòng, Việt Nam","9,7",10,10,"9,2","9,2","9,2","9,2",,"Hồ bơi trong nhà, WiFi miễn phí, Chỗ đậu xe riêng, Phòng gia đình",Từ 14:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/queenie-thanh-pho-hai-phong.vi.html,Khách sạn QUEENIE,652.414 VND,"83 Phố Hoàng Thế Thiện, Thành phố Hải Phòng, Việt Nam","8,0","8,6","8,3","7,7","8,2","8,2","8,2",10,"Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 22:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/gm-homestay-quan-le-chan-thanh-pho-hai-phong.vi.html,GM Homestay,364.500 VND,"12/312  Tô Hiệu, Phường Hồ Nam, Quận Lê Chân, TP. Hải Phòng, Thành phố Hải Phòng, Việt Nam","9,2","9,5","9,1","9,2","9,1","9,2","9,3","8,8","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 21:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/honey-appartment.vi.html,Homestay Honey Appartment Hải Phòng - Hoàng Huy Grand Tower,1.080.000 VND,"Đường Hồng Bàng, Thành phố Hải Phòng, Việt Nam","7,6","8,6","7,8","7,8","7,7","8,1","7,6","8,8","2 hồ bơi, Dịch vụ đưa đón sân bay (miễn phí), WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Trung tâm Spa & chăm sóc sức khoẻ, Quầy bar, Bữa sáng",Từ 12:00 - 14:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/trang-thanh-apartment.vi.html,Trang Thanh Luxury Apartment,1.140.000 VND,"16 Phố Trần Phú, Thành phố Hải Phòng, Việt Nam","9,4","9,5","9,1","9,5","9,4","9,4","9,3","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi tốt miễn phí (47 Mbps), Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Bữa sáng",Từ 14:00 - 14:30,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/best-western-pearl-river.vi.html,Pearl River Hotel,3.071.614 VND,"Km 8 Pham Van Dong Street, Duong Kinh District, Thành phố Hải Phòng, Việt Nam","8,7","9,0","8,7","9,1","9,2","8,8","8,2","9,5","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Quầy bar, Bữa sáng rất tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/the-peninsula-haiphong.vi.html,The Peninsula Haiphong,,"Số 21, Dãy A2, Lô 8A, Lê Hồng Phong , Hải Phòng, Thành phố Hải Phòng, Việt Nam","8,0","8,8","8,8","7,5","8,8",10,10,,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 22:00,Từ 10:00 - 12:00
https://www.booking.com/hotel/vn/khach-san-tuan-nam.vi.html,Tuan Nam Hotel,575.000 VND,"250 Phố Hoàng Minh Thảo, Thành phố Hải Phòng, Việt Nam","9,1","9,6","9,3","9,5","9,3","9,4","9,2","8,8","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 23:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/le-haute.vi.html,Le Haute Hotel Hai Phong,1.930.310 VND,"275 Lạch Tray, Thành phố Hải Phòng, Việt Nam","8,7","9,3","8,8","8,9","9,1","8,6","8,8","7,5","Hồ bơi ngoài trời, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 23:00,Từ 01:00 - 12:00
https://www.booking.com/hotel/vn/x-stay-thu-trung.vi.html,X-Stay Thư Trung,649.167 VND,"82d Thư Trung, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00 - 23:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/peaceful-apartment-chill.vi.html,Peaceful apartment chill,607.500 VND,"Võ Nguyên Giáp, 01234 Thành phố Hải Phòng, Việt Nam","8,0","7,5","7,5","7,5",10,10,10,,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/dzu-homestay.vi.html,Dzu Homestay,420.000 VND,"27C/52 Miếu Hai Xã, Thành phố Hải Phòng, Việt Nam","8,4","8,6","8,5","8,5","9,0","8,5","7,6",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00 - 00:00,Từ 05:00 - 12:00
https://www.booking.com/hotel/vn/blue-rose-thanh-pho-hai-phong1.vi.html,HOTEL Blue Rose,564.000 VND,"Hoàng Thế Thiện, Thành phố Hải Phòng, Việt Nam","8,2","8,5","8,3","8,4","8,8","8,5","8,6","7,5","Phòng không hút thuốc, WiFi miễn phí, Chỗ đậu xe riêng, Dịch vụ phòng, Phòng gia đình, Trung tâm Spa & chăm sóc sức khoẻ",Từ 14:00 - 23:30,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/g-space-hai-phong.vi.html,G-space apartment,1.106.065 VND,"Phố Chi Lăng, Thành phố Hải Phòng, Việt Nam","9,3","9,3","9,3","9,7","9,3","9,7","9,4",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 21:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/vu-gia-khanh-apartment.vi.html,Vu Gia Khanh Apartment,,"5, Dong Cau, Nui Deo Town, Thuy Nguyen District, Thành phố Hải Phòng, Việt Nam","8,0","9,5","8,5","8,0","8,0","9,0","9,0","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Bữa sáng",Từ 12:00 - 14:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/legend-lakeside.vi.html,Legend Lakeside Hotel,1.371.667 VND,"Legend Lakeside Hotel - Đồi Rồng, 15 Kim Long 3, Đồi Rồng, Đồ Sơn, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 22:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/bee-homestay-hai-phong2.vi.html,Bee Homestay,540.000 VND,"Nam Trung Hành, Thành phố Hải Phòng, Việt Nam",10,10,10,"9,2",10,10,10,,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Quầy bar",Từ 13:00 - 15:00,Từ 10:00 - 12:00
https://www.booking.com/hotel/vn/s20-apartment.vi.html,S20 Apartment,608.796 VND,"170 PHUONG LUU, DONG HAI, Thành phố Hải Phòng, Việt Nam","9,0","9,5","9,5","9,5","9,5","9,5","8,5",,"Phòng không hút thuốc, WiFi tốt miễn phí (24 Mbps), Chỗ đậu xe riêng, Dịch vụ phòng",Từ 13:00 - 23:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/van-anh-motel-thanh-pho-hai-phong1.vi.html,V A Motel,297.000 VND,"Số 15 đường Dầu Lửa, Phường Sở Dầu, Quận Hồng Bàng, Thành phố Hải Phòng, Việt Nam","7,2","8,2","7,1","7,4","7,6","7,8","7,5",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:30 - 23:00,Từ 06:00 - 10:00
https://www.booking.com/hotel/vn/phuong-dong-and-apartment.vi.html,Phương Đông Hotel and Apartment,865.216 VND,"19/333a Phố Văn Cao, 187521 Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/valia-villa-cat-ba.vi.html,Valia Villa Cát Bà,5.395.000 VND,"Xuân Đám, Cát Bà, 180000 Thành phố Hải Phòng, Việt Nam",10,10,10,10,10,10,"9,2",,"Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Bữa sáng",Từ 15:00 - 23:00,Từ 06:00 - 11:00
https://www.booking.com/hotel/vn/nau-nho-homestay.vi.html,Nâu nhỏ Homestay,500.000 VND,"9/137 Phố Lương Khánh Thiện 1, 180000 Thành phố Hải Phòng, Việt Nam","9,0","8,8","8,8","8,8","8,8","8,8",10,,"Dịch vụ đưa đón sân bay (miễn phí), WiFi miễn phí, Chỗ đỗ xe, Dịch vụ phòng",Từ 14:00 - 23:00,Từ 12:00 - 13:00
https://www.booking.com/hotel/vn/catba-full-house-thanh-pho-hai-phong.vi.html,Catba full house,,"Hà Sen, Thành phố Hải Phòng, Việt Nam","8,0",10,"7,5",10,"7,5",10,"7,5",,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Quầy bar, Bữa sáng",Từ 07:30 - 17:00,Từ 07:30 - 12:30
https://www.booking.com/hotel/vn/canh-hung-palace.vi.html,Canh Hung Palace,1.594.444 VND,"Số 32 khu đô thị mới, Quán Toan, Hồng Bàng, Thành phố Hải Phòng, Việt Nam","8,4","9,3","8,2","8,4","8,5","8,1","8,1",10,"Hồ bơi trong nhà, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Quầy bar, Bữa sáng",Từ 14:00 - 23:30,Từ 05:30 - 12:00
https://www.booking.com/hotel/vn/chillin-house-hai-phong.vi.html,Chillin' House,,"422 Hà Sen, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Hồ bơi, Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 13:00 - 18:00,Từ 06:00 - 11:00
https://www.booking.com/hotel/vn/can-ho-419-tulip-chung-cu-hoang-huy-commerce.vi.html,X-Stay Hoàng Huy Commerce,800.000 VND,"Võ Nguyên Giáp, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Hồ bơi, WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/ht-hai-phong.vi.html,HT Hotel,,"Paris 01-03 Vinhomes Imperia, Thượng Lý, Hồng Bàng, Hải Phòng, Thành phố Hải Phòng, Việt Nam","8,9","9,0","8,8","8,9","8,7","8,9","8,9",,"Hồ bơi, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 23:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/cozy-home-hong-bang.vi.html,Cozy home,684.000 VND,"3 Phố Trần Quang Khải, Thành phố Hải Phòng, Việt Nam",10,10,10,10,10,10,10,,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 21:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/dinh-vu-3-motel.vi.html,Đình Vũ 3 MOTEL,453.333 VND,"917 Phố Thiên Lôi, Thành phố Hải Phòng, Việt Nam","7,0","5,0","7,5",10,"5,0","7,5","7,5",,"WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00 - 18:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/minh-anh-amp-apartment.vi.html,Minh Anh Hotel & Apartment,780.221 VND,"161 Nguyễn Văn Hới, Cát Bi, Hải An, Hải Phòng, Thành phố Hải Phòng, Việt Nam","8,0","7,9","8,3","9,0","8,4","8,6","7,9",,"Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 18:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/like-hostel.vi.html,Like hostel,440.000 VND,"89 Hà Sen, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 11:00 - 13:00,Từ 09:00 - 12:00
https://www.booking.com/hotel/vn/harbour-view.vi.html,Avani Hai Phong Harbour View Hotel,2.333.795 VND,"12 Tran Phu Street, Thành phố Hải Phòng, Việt Nam","8,9","9,5","8,8","9,2","9,4","9,0","8,9","9,4","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Tiện nghi cho khách khuyết tật, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar, Bữa sáng tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 23:30,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/menrva-hai-phong1.vi.html,Menrva Hotel,1.233.716 VND,"4 Phố Trần Hưng Đạo, Thành phố Hải Phòng, Việt Nam","6,0","6,3","3,8","6,3","6,3","5,0","8,8",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 00:00,Từ 12:00 - 00:00
https://www.booking.com/hotel/vn/bacsic-guest-house.vi.html,Basic Guest House Hải Phòng,202.500 VND,"L4A117 HOÀNG HUY PRUKSA TOWN AN ĐÔNG, Thành phố Hải Phòng, Việt Nam","9,0","9,4","9,2","9,5","9,2","9,1","8,4",,WiFi miễn phí,Từ 14:00 - 21:00,Từ 07:00 - 11:00
https://www.booking.com/hotel/vn/gala-amp-apartment.vi.html,Gala Hotel & Apartment,575.000 VND,"Thôn Phương Chử Tây, xã Trường Thành, Huyện An Lão 6, Thành phố Hải Phòng, Việt Nam","8,0","7,5","7,5","7,5","7,5","7,5","7,5",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 12:00 - 18:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/win-win-khach-san-hai-phong.vi.html,Win Win Hotel - Khách Sạn Hải Phòng,450.000 VND,"Số 2 Ngách 1 Ngõ 568, Trần Nhân Tông, Kiến An, Hải Phòng, Vietnam, Thành phố Hải Phòng, Việt Nam","8,8","8,5","8,8","8,9","9,4","8,8","8,0","7,5","Xe đưa đón sân bay, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00,Đến 11:30
https://www.booking.com/hotel/vn/pandora-apartment-amp-motel-hong-bang.vi.html,Pandora Hotel & Apartment,538.560 VND,"Quán Toan, Hồng Bàng, Hải Phòng Pandora, Thành phố Hải Phòng, Việt Nam","8,4","9,4","8,5","7,5","8,5","8,0","7,5","5,0","Phòng không hút thuốc, WiFi miễn phí (3 Mbps), Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/malela-homestay-05.vi.html,malela homestay 05,489.000 VND,"Số 3 lô 12 Thế Lữ Hồng Bàng Hải Phòng, Thành phố Hải Phòng, Việt Nam",10,10,10,10,10,10,10,,Chỗ đỗ xe miễn phí,Từ 14:00 - 20:00,Từ 10:00 - 12:00
https://www.booking.com/hotel/vn/chips-home-hoang-huy-commerce.vi.html,Chip’s Home - Hoang Huy Commerce,,"Võ Nguyên Giáp, Thành phố Hải Phòng, Việt Nam","9,5","9,4","9,4","9,4","9,4","9,4","9,4",,"Hồ bơi, WiFi miễn phí",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/sevenhomestay-hai-phong.vi.html,7Homestay,711.000 VND,"Chung cư Hoàng Huy Commerce, 180000 Thành phố Hải Phòng, Việt Nam",10,10,10,10,10,10,10,,WiFi miễn phí,Từ 14:00 - 22:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/nam-son-thanh-pho-hai-phong5.vi.html,Hotel Nam Sơn,356.578 VND,"47 Bạch Đằng , TT Núi Đèo , Thủy Nguyên, Thành phố Hải Phòng, Việt Nam","5,0","6,1","4,5","5,1","5,7","6,1","6,1",,"Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 12:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/homestay-cobalt-house.vi.html,Homestay Cobalt House,862.500 VND,"15 - khu TĐC 6 Thế Lữ - Hạ Lý - Hồng Bàng - Hải Phòng, Thành phố Hải Phòng, Việt Nam",10,10,"9,5",10,10,10,10,,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 00:00 - 13:00,Từ 10:00 - 11:00
https://www.booking.com/hotel/vn/noblesse.vi.html,Noblesse Hotel,725.000 VND,"Cổng phụ Nomura, An Hưng, An Dương, Hải Phòng., Thành phố Hải Phòng, Việt Nam","8,2","9,4","8,8","8,8","8,8","8,8","8,1",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng",Phục vụ 24 giờ,Đến 10:00
